customer_id,customer_unique_id,customer_zip_code_prefix,customer_city,customer_state
87cb0e2a-2528-4a1b-833b-66fc797eb3e4,2dd93719-f8d9-4f33-86d9-03c0ad987301,78820,Guerra,RS
49ee4969-0309-44c0-af4a-bfccdeca8598,894539ec-8850-4e9d-be1b-203488a5316f,20414,Vasconcelos do Sul,SP
61cb0527-72e5-4892-8c1c-7204ed5e749b,4c66d04f-64b1-4c49-8c0c-f61e9cc10bd8,46279,Fonseca,PR
87beb021-f636-44f5-90d0-f83dadb1be7a,b0c5d3d5-c755-4c99-8349-95ff67432c04,24550,Sá da Mata,PR
18ecde2b-0a80-4167-b4b3-f20eaed0fb57,a538c6a7-0565-4e80-8ee4-5227d2450039,62877,Casa Grande de da Luz,RJ
5a947a40-a32e-4ab5-8802-d74aeaef2ec2,ec2a322b-a901-4e33-897e-f98dc25a6eb3,56668,Pimenta,PE
9c48c830-6e89-44f4-9820-10d1f4c873a7,1387bcda-5b78-47ed-8824-faf3f4b28643,57136,Lima,SP
45c87f41-dbbd-4290-a6ed-caddeb04cd29,9055e085-5f23-4322-a3b9-3a349d7739b2,28612,Rezende do Norte,SP
cd649aff-445f-4de1-8534-17b555c06c8e,a8dbe9a1-d857-4c60-88f7-972661ae2255,18299,Sampaio,PR
958c9cfd-a783-4a8f-815e-38051928aae5,af374e8c-c473-4700-837e-7f6080000fac,66267,da Mota do Sul,SC
acdfe0ff-c5ed-4982-b60b-36736422a73e,37c6bc5d-1a38-4e8e-a9bc-4734e92966be,26933,Guerra de Minas,SP
ac00f929-bbfb-476c-bde6-67f9bfc46c0e,1e245a97-273e-46f4-85d4-bf0f0a4fee3b,65375,Sá de Sousa,SP
851b9860-31e6-4645-853f-4f7e96b6a287,2d49d235-bc77-4a20-b4a4-cb8027379316,41800,Souza de Azevedo,SP
fe43541a-b0b6-448c-ad7e-eff756604762,6ab76840-f5b5-4c71-a3ef-5e69b61d56f5,53069,Sampaio,SP
02b53d3d-8c30-463f-9032-739c2e0f0484,6d98567e-cb8f-4981-b6d6-682f6248953e,58731,Peixoto da Prata,PR
11654cb3-d4e9-4a65-822b-7e76ac3cbe34,df8b4008-7d01-45a3-8041-f5d49549e631,63370,Nogueira,RJ
8677b81d-1902-493b-a947-9974030fe73e,58e9bbad-35b1-473c-ad56-cfd579ab3018,12538,Guerra,SP
59fcfaeb-7229-44a9-af7c-e6091a99aae0,4878383a-e037-4953-ad2d-7cb9a452b559,26936,Novaes de Casa Grande,SP
407c4370-4886-474c-b9aa-06f5382bab11,69c718ee-aea4-47d6-955f-a2f45fa9b21a,81575,da Mata,SP
9e90d107-0611-4bfe-88b6-f61d316da914,3bbdf80c-cef6-4a14-afdc-c21bdb2c0eb7,27451,Macedo,SP
98197749-f041-44f7-8e8f-d00b178976de,db992f51-c433-43bd-99cc-86568a03be43,91999,Jesus do Galho,MG
3781d306-d5e0-4664-a4db-04c8a8174c85,d4701dd2-ada5-4eb9-8d52-7b893c8b966c,11595,Viana,PE
1f2da344-a359-4667-9971-4b2bf3533e8a,b8f91075-a081-45d2-a608-92d6f84006f2,74929,Duarte,SC
161d6acf-1eb6-41f0-b532-1352b54468e4,584f218a-39dd-41e1-a222-c7758f24da7e,85985,Gonçalves,SP
603ecfef-2141-4a14-9acc-b00ddb3fb4a2,d4e20134-389a-44fd-80dd-b3862790e92f,49078,da Luz da Prata,DF
a5dd2836-e65f-49fa-838c-2eafa8097a77,5415c636-9979-4a46-b580-8b5975b568d7,71336,Pimenta da Prata,PR
2f4cfefb-f798-48a2-8d9e-84ec90e9e294,6f0eebef-97e8-4057-96a7-01aba66ccf43,79241,Sampaio,PR
2f2bdc13-b216-4b5a-9c60-57fee5605cfb,20572e73-cd19-4b5e-b5c4-3078197df05f,10747,Sampaio da Prata,RJ
a9151364-778a-469f-8b68-d94d40da9c7d,bb9ddc31-da1e-4729-878e-be4e0b8079d7,19236,das Neves de Montenegro,SP
7414e3e1-a387-4e92-9362-0119efa9a0a3,58bce5e4-d282-454d-8827-02f04caa568b,46639,Nunes da Mata,SP
c4f4b844-46c1-42a5-bec8-8839ec35c3de,6cb96a2c-d68e-41f0-bb9d-58321f6d5768,39688,Duarte,SP
aae6787e-e744-4a30-b135-6d676d4ec8a4,34943114-def1-4d58-9e39-2331a142d68f,74216,Pastor Paulista,SP
41e0cfaf-52ca-4ced-8526-8f0fc516e394,87d75309-de77-4156-9f76-043f9a16b853,46874,Ribeiro do Norte,SP
46fc4ff2-12f1-48bd-87de-01a929769b0f,641118ec-ddf0-4771-92e9-b7659b9b3926,13956,Campos,RJ
637aa999-61ff-4d9a-8ff8-9e8ac6f06a71,21144198-5466-4ea9-9c5a-342e9d017d3c,12108,Silveira,PR
421becca-0f60-40f3-bef7-24105528dc45,66979d0f-a7c0-4a59-a0bb-380bc8b7bcd0,83912,Araújo,RJ
2d8cc973-43c1-436c-9013-b7a3f4a29332,7a438217-6e77-4dd3-99aa-7cd5a67c7bd7,3692,Fonseca de da Cruz,SP
fabb6609-7de1-4a85-91c4-194a70c98336,894539ec-8850-4e9d-be1b-203488a5316f,42469,Sales do Norte,GO
6483b0e7-9c3c-4e9d-b35f-0d14edb7d4e4,f42973f5-d1d1-4e0b-a7e7-a6bdc2a49fd8,9845,Camargo de Minas,GO
1bc2197e-7df7-4791-a53e-62ba2dae62c0,c4f5b03e-5af1-428c-88ee-46bf571f7cdb,26637,Barros de Lima,PR
6e66a273-c4ca-40d7-8a66-de6724d4d5a3,848be725-da6b-4060-bdcc-4915934a85d9,99899,da Conceição,PA
1b332e43-a4b1-4f6a-9d2c-e51b37e82d71,c05e5ade-b303-4188-b378-cb94478b2f00,22577,Costela das Pedras,RJ
424d9430-b724-49b7-b10b-7fa9e9a0c20d,b8a1e477-e240-4060-8b20-802fc24f3f4c,3885,da Cruz das Pedras,PE
12068ad6-12aa-4a4b-88ec-a4c81a71064d,187666ec-26df-4b57-ab41-eac79ad8e1cc,94880,Brito,SP
c6f903cf-4027-4514-ba40-662f9243a301,0b73a040-b7e3-4615-8a5a-5d575a742a53,72404,Duarte da Praia,SP
7f695b97-e581-4601-84cd-c4e87225539d,92051da0-e264-4336-95ad-86bcf1db9ad8,1574,Garcia,SP
0038dc84-a3ed-433a-a722-2ea2261b5048,dedbcef9-74f8-4913-80ca-280f19a53942,61810,Abreu de Aragão,SP
63f6bf77-aa23-4ba2-89af-9883eed21f94,8f97b21d-028a-4f1c-92b1-2838639e8bbc,11299,Peixoto,SP
546fcba3-b336-4143-a6cf-bf5144352e6f,d5de293b-b9a8-47ba-a6dc-e997b2c454a4,5550,Carvalho da Mata,MG
00f2baa4-931b-4fae-a42e-3a16e79503fb,f5d68c8f-299c-4d73-8295-f5c984d77929,46735,Cavalcanti do Norte,PR
c55fa445-f09e-4302-b525-a4d983f023fd,b2b8d698-5dd0-455c-b986-f498b52f80c9,15558,Garcia das Flores,MG
6766d37b-6fa1-49a5-ba67-58707d9d2b3b,71076f2e-0a71-4350-beb2-7900ed5d6510,65391,Viana da Prata,SP
cff14c0e-c7eb-4d43-ba4e-f72fd8139af7,209595a4-602c-4604-93d7-54d6b30269aa,61753,Lopes do Amparo,SC
39d11950-8a45-402e-91f2-0d9bc90ec689,fe60afde-4200-41aa-bc82-6fbe395e54f0,94048,Aragão Alegre,MG
b0736dd1-f443-464c-a269-9a4400d8c046,f480ada5-e68c-4348-9046-e3dfddfef849,45273,da Luz da Serra,SP
1f0733df-7b68-4323-87a2-ee6fd166eb08,7c89617d-32b1-492b-a263-960ab43c6fef,45891,Vieira,RS
fdd99681-ef5e-4ca5-8909-b0039136e530,49793220-d14b-4771-9ff0-287a4d334878,79390,Dias das Pedras,SP
4d862412-ae8c-497b-955c-4e185be2124f,d3ec1562-91c0-49ee-bad1-c48f6b39c4dc,39915,Mendonça dos Dourados,SP
ff3c6d4e-a1dc-4cab-8e21-3ce5668eb10e,de72d970-10c4-4f9e-b020-321be90f4137,88774,Nascimento do Sul,DF
5d87edd2-1735-436b-a5a6-ab3af5757b77,a23036d2-88d7-447c-ac38-704b22c0eee9,7297,Viana de das Neves,SP
570e5af5-f5ff-4705-9a74-a05688dd44cc,1579bc24-3ffd-48f1-97e9-afe27d6448b2,61211,Câmara do Oeste,RJ
c2ad0d97-75aa-4cb0-9757-ad381498d0dd,a2f87dea-cb22-4b8d-9a0b-d63d69f841b0,5166,Lima,DF
33ffb402-a5d5-4bf9-8a3a-bb3ac439dfcf,5d1ddcb7-a5a7-4280-a77f-ecc6196b58f1,59189,da Cruz,RS
f7aeede8-0a11-4bac-8df2-1ad52d36db7e,5133577b-4651-4173-8d0e-391db9272714,4079,da Luz das Flores,SP
4c82c445-30e5-4543-a925-de8562588ce9,945b3711-0a85-4722-b0c9-5ec44f2fcfd6,64772,Viana Grande,SP
1b552618-e57e-42d3-a3dd-e733b225574e,ed944378-d814-4be0-821b-390c946f9f07,49967,Vargas,SP
7c8b7f1e-5bf8-4967-b057-fcd4a1701e8e,ff1b654d-6c65-459d-a2ef-1e217fb32568,67175,Fernandes da Mata,MG
701fb3ea-a1fe-4bc6-a29d-650a15b98c20,ade81084-ef29-4413-bfda-e6661b314321,64923,Caldeira,RJ
092385fe-23d3-4d22-b080-bed6bc3e34af,cab285dc-85b7-4774-b608-937418caa0a9,56318,Pires Alegre,SP
ff12fe28-b840-4136-867e-4b72316e8645,abb558e1-cb9a-4ed5-bdbc-ebdbb119779c,98389,da Conceição do Norte,GO
638644e0-7d3e-4830-bd0d-5c8f97cb4585,b01ba134-544e-4743-8383-9f121335f6c3,81078,Sales,RJ
a4b65cfa-8a61-4e64-8af0-f442102048e6,48ef30ff-3087-47b4-9c54-956f32ce93db,45128,Castro da Serra,SP
f7073712-88b0-4b77-bfeb-4cf34ec77371,08b9b2e9-4d81-4859-949e-24ad02d22ee7,48369,Cavalcanti,RJ
f7716700-7305-4d23-8fd0-b040d5916d49,e65664ac-9e54-4175-9b42-9d0e5a239f52,41848,da Rocha,RS
56db638a-097b-4119-8433-fd20feeef3e1,0b73ca1c-d1dc-41e5-a9a1-44751958a981,10896,Teixeira,SP
b8943df8-c9ab-4a91-9674-b9e20e5995aa,55525e11-b469-4821-87ca-7ddc171acd35,1699,Lima de Mendes,SP
36308a60-1e41-42bb-a7cf-5ce00af5e4a9,cdfa76af-66eb-43b0-92d2-408eff08c739,76026,das Neves de Guerra,SC
85eb2b3f-aad5-4fb8-a762-b59cce9e5929,ea8104ad-75e2-42fa-aad7-34531d2cec89,16553,Teixeira,RJ
dec56dc3-ad96-4213-b0a9-b97f7557c28c,8ff01845-0f90-4d63-a8b4-9b00c86768b2,95137,Pimenta de Minas,RJ
bdb58d06-2621-432d-895c-167fdfcf338c,23a49571-33cb-49ef-95c0-4765b51bd20f,10447,Alves do Campo,RJ
1270c935-ecc0-4aa6-bba4-f2ba94500024,e65664ac-9e54-4175-9b42-9d0e5a239f52,43654,Cavalcanti,SP
7d283421-243f-45fe-bc47-16ad0970d09d,209595a4-602c-4604-93d7-54d6b30269aa,58801,Santos do Campo,SP
e83cdff9-78a1-4988-84e1-502aa76180c7,300ffa68-4f22-4efa-a8e1-3f98c1ab6398,23696,Freitas,RJ
3e20718a-0bb9-48f6-9e4d-a214eb034c4e,a2307350-5047-4a3d-a3c4-43f16010ab93,33044,Nascimento do Galho,SP
03ad702e-216a-4bcf-a616-dde4b388300a,4a1954ec-4a3f-4fda-baff-d9bd79e58450,71356,Araújo do Sul,SP
e797f3ae-0cca-4c05-a1f6-19ed2c1882c9,136d6cce-a535-49d7-83ff-fdea3bd9b015,38836,Caldeira,SC
18e824e9-cb2f-4bc3-921b-f7334eada8d3,1e32e3e1-5058-4a4a-9771-3fff49714ec3,97384,Pastor de Moreira,CE
d5d9a385-2bb2-4cbc-9c79-4cdb74c88361,6321d753-68dd-46fd-9fa3-8f4baa1cd2d8,85728,Mendes do Amparo,PR
d145bd7f-d15b-4a37-905f-86aa974e8f83,757e2b43-af51-4850-b77e-5f7a80a233e3,44957,Costa,BA
98507072-7f44-4bca-9d3a-e1311b388581,e1d5fcea-c610-424b-a0c8-667fb46f0145,64028,Cavalcanti,SP
1027fbf7-3877-40f0-9d99-d4c5cc96bf43,e5f95507-6889-48ad-a234-5eacb8da3559,95292,Macedo do Sul,PE
565c1e3f-6d1c-41d6-b3e0-4a38cdf0aaba,c179c596-d772-463e-b670-0a627506d74c,43062,Machado Grande,SP
bce8e033-fb70-4bf3-95fd-46d7cfbfd796,3b759faa-18ce-48d1-85e3-be15f1dc5270,87651,Vieira Paulista,GO
1eece891-5301-4fb9-a6ea-0949adab7b01,8f8d4107-c4d5-4c13-b561-d900aa52cdf3,31085,Porto,PA
8bbf1b30-9372-42e6-af20-6a9df9d18507,f9da4f55-bef9-4394-928f-af652f068e12,1361,Barbosa Grande,RS
f6f61488-d620-45f0-9253-b6f72328051e,2d8d7db8-5bab-46cc-b0ce-f646274b8b98,96509,Cavalcante,CE
0bab8f53-c3a4-404f-b696-5c84cb08b605,7fab9b07-1e30-4f10-99d5-6f424c589a8e,81776,Costela,MG
102f4f5c-55e3-4295-ac67-10bd97d46f61,bf16e3e9-49b7-4037-8425-dea7c83924d7,92071,da Conceição do Amparo,SP
c1eecd7a-2428-485a-861d-e0171ee92d3b,a904babd-69c2-4a17-83d1-677a79a6ab72,56533,da Conceição das Pedras,RJ
5eb38ef5-b240-40ca-ab05-61676a478ddf,5953ff90-17ef-4203-ab4d-738c7657e37c,3938,Sampaio Verde,MG
3e5f7e23-704c-49e2-aa3d-d7698dac210d,1bbcb748-bb55-4fa3-ae26-651915f87768,56599,Sá da Prata,SP
22249813-0a6b-4e3d-94fd-0594ecf91245,aabb6cac-48d7-4165-8c98-7a1b59afb1d1,14415,Martins,MG
a1d78199-d8ed-4649-8a82-673019977e2e,2adcecb5-109b-451a-9d69-32c9a9db47b9,56192,Porto da Serra,CE
28628b4e-c714-4549-a04a-1fe29cc8f772,a2ef0f53-8138-4447-a376-324fc30f3c69,81720,da Luz do Galho,SP
14aa3ca3-7ca9-468f-a12f-3b2104005940,f394c60d-c2db-4aab-bd41-1a05833cd4f2,70353,das Neves,PR
ed174fdd-2dee-403e-81d9-6e9601a02047,d2eba277-f64d-4de0-a92a-988036841339,42538,Campos,DF
97feb937-a6d9-47a1-b4ec-fe8d16d1f5ca,f6558f35-244f-45c6-b489-0e8ce65dd443,14933,Montenegro,GO
b189727f-6a8d-4a70-88a2-a172e30cdee2,1d2d1771-6e3d-4494-9675-c8f3104c6350,42094,da Cunha da Praia,PE
79dbf407-c5c6-4b7d-8ad0-4982ceb28a32,57dda51e-a4dc-4d4e-908e-04ac99c6207f,78471,Aragão do Norte,RJ
24a167fd-34c6-4a9b-a07c-0594b13e655f,a197339c-913a-4b6c-a8df-e59a2dbdc7cf,99341,da Cunha da Mata,PE
734eab10-85e9-454f-855c-f668a3cb9e18,1e6773d7-f3aa-472b-abf4-5b9d5e8c8bbf,61053,da Paz dos Dourados,PR
2caf3d2f-f026-4418-bd3f-bbec697ae294,69bea8c9-3a24-4c19-8292-9d3d96afa28a,92181,Sousa Grande,SP
98a547b2-09a1-4b34-b111-84e79c4c37b3,7d457a09-402d-45e8-9f47-d9021ba84a91,9692,Barbosa,RJ
9caf4bfe-7ff8-42c6-b79a-566b2e1482be,b37bdb99-31f1-4f8b-ac4d-e885b245b7d9,94075,Carvalho,RS
d3946dc7-a08f-41c6-9688-8e84f346bbe7,1ccc33c1-7e34-4f69-b52f-bd7e7c360908,96891,Cassiano,SP
6b358d15-590c-4e67-8d1b-6d80c8575c8a,e8c347d0-ab22-4d1d-9daa-c867df0fea06,74621,da Paz de Vargas,MG
31208bde-3c52-468a-8ec6-1be5012b809e,69498671-7e55-43ba-a8a2-f417379e03dd,27969,Rodrigues de Pinto,RS
fa0f01a4-87bb-4f6d-bc92-0c731e14fe04,f8d78cbc-5a5d-4cc5-9f98-2a0dac184ef9,44652,Machado,SP
dcdbf14e-5ca5-4057-9e71-9a56187ebca4,1966d047-db64-4c52-a7e7-eec3ecd5afa3,39203,Vasconcelos de Gonçalves,MG
81ee30e4-8a2b-466e-bc9d-c0d0c2d94cc9,55b85720-87cd-4444-adba-97542d95d98d,48759,da Cruz,PR
a05ff5e6-c534-4e41-b6d6-dc3938227b0d,fba13732-aa4d-4bb8-b5ae-d2e97ab3137c,61444,Ramos da Serra,RJ
0d95ee72-46c3-4497-b546-9cb1a8c9aa31,beea002a-ce2d-4105-bc70-dfcafba2a5f1,23570,Cavalcante de Alves,SP
26331cc6-cbee-43e3-9cd8-89e231979167,c54f87ad-7750-4fbb-9af9-ae1b5d9dacbd,33218,Novais,SP
e9570a2a-f7f4-4477-9802-13baaf6c2278,4f489f45-92b4-402c-bb2e-60e16ae63480,49370,Rodrigues da Serra,SP
28e60130-2d23-4ed1-bf5d-21f279731ea8,58c6d166-fe65-4782-97c2-6cfdf9d59f7f,89003,Melo,ES
0dd4c0e6-0b09-4fcc-ac34-4cf0ab8e77a1,ebf484d0-ce6d-49bf-bc63-3d6c6eaf0a90,46501,Silva do Sul,SP
35a7ac9b-48f9-4d0d-9d3b-c1d3a5159982,36903edb-9fb9-48e0-b76e-f3e63af33cc5,74778,Azevedo,MG
9de7df7b-5594-452b-805a-8e7e6f46a41f,c1c4f618-7925-47d5-bc65-a804ee9ff73c,17113,da Cruz do Norte,SP
74017bb3-c227-4738-a3dc-419dce1e8d1f,c56dbe29-65b8-438c-865f-5046f9a61744,25340,Farias do Oeste,SP
0d6dcb42-bd8b-4603-9abb-574e0b16dac4,b7a745e2-e327-419f-9895-cceaafe2ff5c,14802,Gomes,SC
2875ad5d-2d06-4862-8990-779cecc3b699,2b729d66-504f-4e7c-b46e-49a81817dac5,89412,Duarte,RS
83d0bae7-7c2c-4bcf-8770-d18fc9160147,55af47da-31d1-46cb-a450-dd3c01521e60,79690,da Mata,SP
3c3c9c08-e523-48a9-9223-d9061db67101,1c3efda4-689b-4fb2-9a31-7fd79a0278a6,45332,Farias,RJ
946b4482-97bb-4fbf-b1df-c82cb8addf54,f480ada5-e68c-4348-9046-e3dfddfef849,40036,das Neves,SP
bf4113cb-32e1-4f17-ab47-ed615372ebed,9145aa38-7722-4c2c-b6b9-ca355430c8c3,30669,Andrade,RJ
3ae56c8d-5360-46e7-a5fb-c1c0ad463549,ca957c2e-65df-49cb-8062-42771a3ecc71,46161,Moraes,RS
3a4fece7-537d-46c6-9c31-aaf3c76aec88,d50cf57e-3dc8-419c-8239-850b97ae50f0,40646,Silva,SP
699fdb02-bcdd-4b48-bcb3-c9fa191abb3d,81b01ca4-8880-4d17-b3ef-e892e85cc863,14922,Macedo do Amparo,SP
e43081aa-6022-43ff-b330-4e33deb0de7d,67b4a019-a452-4530-a717-5804502d3281,77273,Moraes de Minas,SP
95c89b2d-7892-4145-92d2-d7e6387d5add,15b2c2b4-8cf0-497b-8128-d40b5fc57ff4,10873,Ferreira da Serra,DF
6f94da50-e3f7-43a7-8de9-2f1b7c0224e5,6d8c5504-797f-4e4d-aa81-0850034296fa,73873,da Cunha Paulista,PA
9c03d65c-ed8a-428c-b756-999b251adf0e,6bca4f86-6500-4793-a238-dfc60a4e3ccf,60635,da Luz Paulista,SP
5f9cb7e0-6328-443e-ad95-63ed747a4829,394b5d35-df37-4ff8-9532-7432b118cad6,13679,Aragão da Prata,PR
31b42308-b846-4413-b52e-761322eb69b1,eb821435-382a-4bde-bef5-50110acd1ac7,44765,Nascimento,SP
450ab36d-f9be-47f3-9bcc-90fca1cc22d8,a02cbed2-f58f-41b0-bc8c-65ab12d5dfe5,68357,Sales de Minas,SP
083759f8-2090-435e-95fc-f99133c417d5,a8b97820-e92c-4b92-a279-67a3753439c0,3883,Pereira de Pinto,PR
47d5ac92-0f45-45da-9194-1591b134b58f,2296d3f6-2005-4d7e-966f-419a4d7ae829,95385,Machado,DF
772d416d-da05-42fc-9c71-a82122f1c32b,8ff01845-0f90-4d63-a8b4-9b00c86768b2,72417,Albuquerque,GO
c2a59d7b-2bd3-4971-ab10-b78675656daf,6714272a-d981-4a41-a1cc-233c9838d168,4161,da Costa do Campo,MG
4b8fb475-e2eb-42d2-b848-52b657f498e0,0e737523-59ec-4846-a974-37ea5b7c57e8,64909,Nascimento,SP
cb68a34e-ca1f-4ff2-a823-442c9a87e357,3334cd07-e6b3-4561-966d-273534952c00,45544,Montenegro de Moraes,PR
e7d3f770-9c8d-4ade-b3e8-16b5a353ea98,60fba34c-3701-42fd-b09f-e5ab5813d72f,78428,Nascimento das Flores,SP
8d8164b0-f85a-4287-93ff-c45f2b80e44a,e8266484-c4e4-4e52-9a4f-706b9d4ac78b,11735,Pastor do Galho,MG
6964eb16-1623-4e87-bacd-c514dae18b28,179d9ae3-14fa-4d50-a97c-4d7dd4147d03,36819,Teixeira,SP
dcb913b4-7d3d-46ca-8592-a38fdb62a1f7,1f89cec2-9dfe-49d2-a87d-2106dbfbfea4,18047,das Neves,RS
7936931e-9771-480b-b768-c85bfee3dbaa,9696e833-4728-4df6-8532-499e08a43ec0,32917,Mendes Verde,SP
03b68657-4777-4e21-b677-a166d644e9ae,e5f95507-6889-48ad-a234-5eacb8da3559,40587,Mendes,SP
df629d0c-bc76-47a0-ad98-a416bae27198,2fd6129a-82e0-4d39-bab0-08df2709f5b2,9154,da Mota,DF
6f2aec8a-53c9-4acb-bf71-e1ae3f24ba6a,ea8104ad-75e2-42fa-aad7-34531d2cec89,71559,Rodrigues de Carvalho,SP
ed6f4ee3-e44e-4cd1-b8ef-a3bc9457f388,ce4d89f3-94cb-494e-80dc-4cf971b0c1fa,79203,Garcia de Goiás,RJ
e9ebd446-2622-40d6-b23d-9820977e5877,209595a4-602c-4604-93d7-54d6b30269aa,15633,Borges,SP
6af31899-014c-43a1-a5f3-d46692de0df8,fb38bc6c-ae6a-4c48-88c6-a7ed06a574ec,99515,Santos Paulista,SP
fdc419b2-0a41-4919-8b52-46f3faed5777,e3f2df80-a7bb-4612-9a37-ef9d5983ce94,81234,da Mata,SP
81145252-c4c3-4368-bbc5-1a50787cb0d3,fdf1d205-b6ec-484e-b3a2-dc1d0f916e97,31363,Costela,SP
64f22a7c-87f7-47fa-acfa-855f089b5b49,350b0860-095e-497c-a655-2e7f957fe29f,47660,Pastor,BA
b257e257-cc4a-402c-8f49-94e07ab16533,4491be40-1042-4a8e-8da2-2a3950db8e34,93710,Castro de Moreira,SP
7ecb002e-73d3-428c-9916-79d3d24025ea,c6e19fd7-390e-4f57-b63d-2fb56baf1e8f,17583,da Costa,GO
c0c9c3ed-8ef9-4060-9545-7c643d922952,b695c2bf-8379-45ed-afc8-d769026e6d11,44549,Cassiano,MG
68181f5b-bb56-488b-b172-ec53032e2730,744da236-5c7c-4778-874f-054fd2a5d216,66548,Ramos,RJ
5bc07988-21f9-49e9-b7cf-45f6f32ede3c,93dc8eea-3e8e-436a-87e9-5e6d7f71eef6,79002,Alves de Gonçalves,MG
ffbb4bcc-a5cb-4f6f-bd33-31644bb8ebe2,78202426-3134-4ab8-b9e8-d78149bb1313,59853,Nunes,RJ
ab45eaf0-7ad3-4e2a-8413-ffc7173a0c96,0c5c9940-5753-4534-be48-7b1c4c1f088f,83198,Cavalcanti,PR
75938f5a-b40b-4353-a96b-e9034e09c596,2ac38bd3-1afc-488c-81de-c9db0abe8257,71835,Silva,SP
956abfdf-bf4e-4e46-9204-79cedba0c89e,3fe604f4-2867-4d3b-9c5f-3cba150d28eb,51658,Cavalcante,SP
76b90472-7470-424c-b9f6-b641063ff61e,fae91634-3bf8-4406-b89d-2267b7c25d94,42380,Campos,DF
b400a5e1-dfcb-421b-a37c-db55c596fab7,b5c1f027-3563-459e-9c78-bade8ec7dccb,9902,Camargo,GO
df1e04cb-ca34-4e3c-af58-9a8167c5b29b,18412e07-f583-4c69-807f-26542be4be9c,96297,Cirino,DF
b432ece9-76dc-46b5-a076-aed65ed3e00e,a13ecf15-72cf-4b0e-9db2-f6cee5190530,71844,Cavalcanti,RJ
a0970ff4-dc42-4980-8059-5e29a226a75b,fc1bb61a-a36d-4d54-85ec-8e9fa09fc700,2815,Almeida,PR
b0d508a9-e4b8-4e89-a287-729e12194d94,5415668e-4f75-43d1-9610-7189016ff44c,9157,Sales,RJ
4bed523c-085f-44d1-87ea-651b5539562b,cc214b4e-f80c-4b1a-9e16-afca8c111ba4,81133,Martins das Pedras,RJ
b2b3bb39-4510-4aad-80bd-44c06d07ee0b,82fce908-17c3-45fc-b6b7-4e2748af7f10,79459,Camargo do Norte,SP
93423b4f-8add-46f9-9ccc-e19ff2335074,473bccd4-84e6-478f-ae37-b72135ef2b60,7412,Moraes,MG
af4637b3-c9a6-4c37-b507-8c5dcb62f5b6,f3d6b9f2-d4d7-40ca-b08d-16769d09a404,26520,Silva de Gomes,SP
55f01600-e17f-448d-9ed6-270514b9bb4d,9f690cde-7eaa-4a91-9def-d401792cad76,50017,Albuquerque,SP
83c5c510-0e08-4343-aea7-7ea8bc5ad195,bce0caef-f17f-45c0-8e39-f65a20db4294,47875,da Rocha,BA
5d2e7b90-acb6-4e81-a8f6-0796f200a32c,91b76c45-d9b8-4389-ac16-ddb7fd93754a,48483,Freitas,SP
620956a8-1c68-4db0-8d33-3496e3528539,fe60afde-4200-41aa-bc82-6fbe395e54f0,65245,Vieira de Minas,SP
0a76bd91-9e7f-47a7-b721-5daa5d975cdc,8897c497-0bad-4234-b953-70c02bcdce43,6577,Araújo de Goiás,SP
a5eea4a2-2cde-431f-9dce-8d9b5d96120d,f525d556-bb98-4bdf-b1ec-02ad3db538c9,54581,Dias de Goiás,GO
8f8dd995-1127-4cb2-b472-99b68f0ce422,e97f995d-9bc8-46f6-8484-a1b355c974a4,79079,Pastor,RJ
236e9007-3468-4b6e-8609-0b78b5971e43,ee6c69f7-f8c9-4b4a-8d2f-2114da72ab37,19721,Viana,RJ
8a257159-3d17-4879-95bd-f39efb334e61,f42323d9-11ea-4815-bddc-44f5deaf9631,98311,da Mota de Leão,SC
bcc4f087-7a7e-4c31-a627-61671d121daf,77ed78d9-a82e-4889-b717-4acfd7abed02,27994,Correia,SC
df02774d-9482-442f-8095-3c13f06bffa4,ceb7803e-c3fc-4c0e-95c2-c94db3fdc2b8,54208,das Neves das Pedras,SP
c0cffa73-35b5-4ec5-b3ed-8f33f587d26d,d4e20134-389a-44fd-80dd-b3862790e92f,4422,Rocha do Campo,RS
5209eaab-39b6-410e-82c9-6b28beb96a4a,d73cad84-5fd9-4dfe-8a5e-df3827439b53,15598,Abreu,PR
80e9b300-4471-4067-a5de-f08e5a4b4fdb,7eb3a98f-de7a-49b4-8271-441846b1654a,81938,Siqueira,RS
0df1172a-46f2-4f38-ac45-1540ae2356f3,242ac30f-5d80-453b-a59a-5d6c07ba408b,96564,Marques,SP
73d12f3e-5860-44f4-9f70-b9511038f676,9691f45d-10bb-494e-acef-755790ad07c6,42167,Cirino do Sul,BA
d45e087f-86d4-4ba8-805f-08927c795dd9,c5583a17-f70d-48a0-bd75-e4232d921dab,91660,da Mota Alegre,RJ
882ae449-b5b7-4c24-b85c-a87b1f69e2b1,3451cf94-ee8b-46d3-8b94-6541d4cae432,77336,Macedo de Minas,SP
e6426f0b-8869-472a-934c-0a09ada59cb2,4cb4a7f6-9db8-4f7e-95ed-d864f68b6ba0,70815,Almeida do Norte,RJ
5e3ece60-9ef6-499f-b3b4-daf34ad1d634,70100d7e-2a5f-46e4-9332-406ff8b6bdee,2401,Lopes das Flores,SP
b177116d-f203-4633-ac5d-d02dccc67ffd,e581c1bc-6843-4e98-94d1-44d518ede297,58949,da Mata de Minas,SP
e214d458-f0dd-4de0-ba63-bde0cf0d3f06,223bd9be-b11c-420e-a9fd-197204105bd1,4562,Albuquerque,PR
