order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value
0ecc359f-a87e-4290-8616-1fb0523d6ef8,1,c8d7f25c-823b-476b-8ead-4e04a93dbf91,6a3f7aef-800f-4c74-b137-351cbf047ab2,2017-09-04 00:00:00,68.57,25.9
9700abb0-4bb8-491d-9793-f70eff2d79ad,1,11dabe5e-1862-4b8c-9b23-915e54be6170,ba99c11b-c7c5-42dd-9c10-a8efc1c2517e,2017-01-22 00:00:00,31.69,10.9
fe57d79b-81dd-47f3-8806-998bfe17e8f3,1,667a6370-6e12-4255-93ca-3df021ce7ad0,da4cc126-5667-4775-bdf5-733dc294b2f3,2018-05-19 00:00:00,10.6,17.34
aa726452-0956-4f9b-b84c-c165be8f69b3,1,741aa26d-cbca-4bdb-94b0-f5527fd7559e,bd1d6a46-1b1b-4af4-a13b-39fc4202a016,2018-03-04 00:00:00,65.02,42.27
8cf198e3-eb1c-4feb-960d-df1d90471f74,1,c556f034-b177-4184-a3d2-e30b26994648,c6f4fa2b-7fa7-4f78-a8cb-d42e84aa3fa6,2018-04-30 00:00:00,186.59,7.68
d8bd2133-916a-40b7-b572-a97cd7ca5421,1,0b6189c4-844a-45c9-8e56-dda661b862b2,1da5a774-cb17-4774-9bff-af797fbe64ba,2017-10-30 00:00:00,40.26,44.27
754fb7dd-a18f-4968-a6c6-2fc87ef83fa6,1,fcc966c6-3c19-4f42-8cb9-c5c66d33758b,d3cc60be-8ede-42cf-8fcf-4d2a4cd3f6ad,2017-04-29 00:00:00,50.86,43.46
754fb7dd-a18f-4968-a6c6-2fc87ef83fa6,2,71e61fd1-e846-4688-8047-eacb2046eeb5,0e3656d2-61f7-4a5b-98dd-fdb6c9eaa200,2018-06-15 00:00:00,18.05,14.06
7a728c7a-828f-4c01-853a-cb893ca5948f,1,b552f386-5a96-4f37-ae45-a7440cad2d63,05644530-8e6c-4463-b6ea-19835e7cf1c2,2017-07-14 00:00:00,8.66,44.67
18eefdc3-60a4-44b8-8f52-bf2122963760,1,9eea7337-8646-45c1-aa89-cc6d4a3c2fe2,7fcca09e-9149-4453-935d-0dddf27efe6c,2017-07-17 00:00:00,111.28,22.47
33c33d8c-0360-44a3-b6ed-1588644845b1,1,6de46fed-bece-4286-89f6-84396f77cc54,548fc66a-dce1-413f-8921-fee8abd16c63,2018-02-23 00:00:00,350.64,48.98
48379aac-c59d-4d53-8b26-6123cc5f9dc1,1,337599d9-3879-4294-837f-dbd961592130,0ac30a85-7d77-4aa2-a915-c0ec5aa7abc5,2018-02-05 00:00:00,75.03,31.1
c5bf163c-3842-4031-86b1-e44d3faccfab,1,f0e2aa55-284c-4ab4-a5b2-df55caea5bfb,7ded74db-66c8-4702-ab9f-97118e81208d,2018-02-22 00:00:00,13.3,24.78
07a8180d-070a-4bcc-8f37-649dabd7126d,1,c115ae8e-5586-4682-b4df-b5cee97f0af3,d9abcec0-61a4-418d-8c64-1217bceeacdd,2018-04-09 00:00:00,161.13,30.76
3930d972-4a82-4ba1-9458-01cd948c1f80,1,35b6c692-2528-459d-a18a-cc31433d65c2,0bf07d81-e338-4ce9-937b-3a09f51cf3c0,2018-03-16 00:00:00,61.23,8.88
4ea58999-9d76-4868-a84a-9c8d50185627,1,440497f9-1e60-4a33-bcbf-a2ca96a805bb,4a2942bd-bbef-48bd-8555-3ab3433d3d6a,2018-06-26 00:00:00,33.19,6.24
fc64fa81-39dc-4d07-afd4-a45f9e537b3b,1,85b26fa7-1fde-44f3-8922-15cd86413c79,e7f896fe-4c8b-4b58-a6fd-b14417668ccc,2017-12-25 00:00:00,43.89,29.64
f941aaad-b10f-41f5-bde1-4528048bed80,1,aa846060-070d-4ea0-bb09-e7634f39a47f,232c92f3-bf21-4187-876c-17befbc9a5c6,2017-04-30 00:00:00,94.89,21.47
700bfc96-1b3a-4f89-8729-ad77b6c02711,1,1b6d8927-5315-4e9a-8402-4764e6fe01cc,42b52ae0-eca2-45a2-b911-6ba29fc70fa4,2017-01-28 00:00:00,49.82,27.7
f636d085-90ff-4afd-9171-8c7efdd8d2b2,1,2bc133fb-a906-4b41-b9be-1d009ba585ae,67870ea5-bfac-4bc1-a51b-7aeac40869ac,2017-10-19 00:00:00,9.0,32.76
fd88dd38-5068-43a2-a9ab-b9dea4d14188,1,fcc966c6-3c19-4f42-8cb9-c5c66d33758b,04ceeaee-a110-4dcf-8a7d-42cd7e6226e9,2018-02-19 00:00:00,50.86,7.86
63324743-c12d-4090-a9ce-d5a3457f0cf1,1,eee14ab3-1f5e-44d2-a282-a4d52e7cdb3f,b331bd46-0f82-4110-89ef-ff8187b05c54,2018-08-05 00:00:00,12.53,9.28
7f1ca3dc-9e83-45ce-8311-6d0227110ce0,1,1b6d8927-5315-4e9a-8402-4764e6fe01cc,10969269-0b2b-458a-9919-bd9f58b76870,2018-03-21 00:00:00,49.82,26.68
198aed06-5bf6-4136-b1d4-acf6b174b4a5,1,d78127e8-cb33-44d7-aa8d-6f817e34edc3,3a325738-1fb5-4919-91b3-1ef854126cfd,2017-07-13 00:00:00,42.43,39.9
60a9e072-cc67-4a1f-9b0a-ec9485993420,1,649d72ad-4556-48a2-9b74-7f33fdba93eb,a86dd879-8305-4fec-ab48-ef7e703179c1,2018-05-23 00:00:00,137.66,38.91
27bb607f-563a-44f6-a530-8df22821922b,1,862609ab-418b-4aa2-b016-f6ad5c253a40,e1c9db86-c55a-4f6c-babd-2daa6a40c746,2017-05-05 00:00:00,143.98,38.01
a1c00760-53ca-49b9-872a-4b3973cca92d,1,b20775f2-8e07-47b4-a790-5401f0dac80a,40876d00-8285-4310-a924-18b62d4165f1,2017-09-23 00:00:00,6.43,43.57
2a7a9fa2-0111-4814-8e41-7d6d677afddc,1,a7f57ee0-5f20-4033-b608-428a56689e24,fe73a294-f286-4358-9e0f-7d3fe0b54744,2017-11-25 00:00:00,28.25,9.1
21300a3f-0990-48a3-bff3-a8e4209cf140,1,3b089388-e9d8-44b6-872e-4e7aa4d7809a,249a4ec1-4b16-43b7-8b02-12b771ba0cf3,2018-02-03 00:00:00,38.81,31.43
4976dd3c-f434-4a1d-a58a-2bf73975ddc5,1,3b164e64-9849-43b7-8b05-2418b71a72c1,b9c22c9c-6936-459e-9011-97b44139b191,2017-05-11 00:00:00,41.0,8.88
be59d254-61da-469f-9f4d-c37c09f8d252,1,4f171a4e-e2d9-4970-9115-898bc6d93097,1dcc414b-8141-4cdf-aa50-0a5a903d98f8,2017-08-21 00:00:00,19.46,19.77
d916fabe-da65-4703-b39c-937a77d5415f,1,163b7284-b1b2-4b70-a0a6-e38ece5e137f,e810aaf4-dfc4-4b20-a65d-b9464b78dda2,2018-02-23 00:00:00,24.96,10.85
2f384264-1a22-4635-b415-8ddff9c084d4,1,337599d9-3879-4294-837f-dbd961592130,f9d15970-71fe-454d-816d-8e8ded49e068,2017-04-17 00:00:00,75.03,18.99
5e745453-a8c7-416a-942d-0e7c5c035317,1,16a07b2c-1ddc-490a-a721-5e6ce2eb0222,141ee0b7-89fa-4744-a8d2-b9f861d4b227,2018-05-28 00:00:00,60.95,7.91
0b217f94-bc90-4e5e-9059-42c584c6b617,1,7833eece-08e5-4d83-b8d4-866f599a20f1,0b499144-02b7-40d6-a743-fe00706b6138,2017-01-05 00:00:00,20.03,5.79
ec4b8bb4-1a2f-4c4d-832c-4995d3790bc3,1,90c773ba-5db4-4ef0-afb7-9cd801183a0a,e6d41850-13eb-49d8-88ed-8d566dde5358,2018-03-10 00:00:00,22.68,39.84
2a7f1785-a108-4513-99d0-b0a2843ec442,1,e520b332-a4a5-4bd6-8a32-8c889241e029,5c25813f-6d0a-4041-b84f-816b43c1fffd,2017-06-30 00:00:00,177.81,9.9
2a7f1785-a108-4513-99d0-b0a2843ec442,2,b8895a75-e80f-48fb-ad0f-0209640933ec,abf419aa-2777-4053-b8ef-b79093a7f3d1,2018-05-24 00:00:00,64.11,21.51
e1ef901f-81c0-4491-9caf-c9fac5af1533,1,822e6328-2792-4c1c-b14e-8d139bd0e94e,bf8c8858-9891-42b0-b9c2-f88eee90112f,2017-01-09 00:00:00,27.67,13.43
e1ef901f-81c0-4491-9caf-c9fac5af1533,2,47e5df56-8e96-451a-aeba-6ad9ea88d27d,6435032e-77af-493a-896c-677ca68ae8fb,2018-05-11 00:00:00,117.92,7.94
e1ef901f-81c0-4491-9caf-c9fac5af1533,3,4fa6897e-b96f-4266-bd77-546ea3b44efe,aee44208-1ad2-4fd7-bcb9-0d8d693eec18,2017-03-26 00:00:00,86.96,15.55
11c77537-5639-4555-8310-9f0de880d4cf,1,d238b804-8a8c-42d7-bdeb-7527f721e45e,1f1a8d95-4067-4e2d-9019-7df20c208a50,2017-11-23 00:00:00,42.74,14.48
11c77537-5639-4555-8310-9f0de880d4cf,2,004e0721-0cc8-4a21-b601-e5b201c363cd,1562e845-c88e-4f46-b580-5d15dd94753b,2018-07-24 00:00:00,301.41,47.28
11c77537-5639-4555-8310-9f0de880d4cf,3,1424bcfc-13da-4505-bdaa-ae57b084aab8,cbe9a2ee-077f-4307-89aa-8df1528bd2de,2018-06-13 00:00:00,160.27,19.08
0b1f2e10-6e6d-405a-a70d-50ef69ae6c75,1,b2f3bc00-5092-4470-9a5e-6d183e881490,14905d68-038f-4c51-aeb3-0ce27e8b5ccf,2017-11-13 00:00:00,70.76,9.72
1d60cfb3-cd10-454c-8ad1-e07bb5aad404,1,783cb761-12f3-47fd-be07-2245fa709240,7508128d-dee6-493e-94eb-22b4b0146f0b,2017-04-10 00:00:00,80.89,22.78
9440dce1-37ae-4a54-ae00-595ad98c8a46,1,cc9dc19c-129d-4fde-9194-d072405d861c,1c62c232-f627-4120-81fd-6735590d910f,2018-05-07 00:00:00,108.62,11.7
8da6b97c-86f6-4e0b-bce0-3d692088f3d0,1,db9f658f-41c6-444b-88a5-75c4fd987761,e16d8a59-8971-42bc-be1a-45f7b5da12a4,2017-07-15 00:00:00,105.39,19.25
7c64df0e-4681-44a7-8575-7f5b4b3ddff1,1,b3060396-3a12-4631-b154-63eed08ef8b5,72e317af-e62c-4188-8164-cc5d0187074b,2018-01-19 00:00:00,49.95,18.68
956d92e2-089c-4d5a-9d3c-f4aba287dd10,1,88be9288-07ad-45b1-84a0-5d77e756b705,401b9ca1-8db8-484f-b927-0d71e99f77d2,2017-01-26 00:00:00,13.99,11.63
31966282-ccb6-488f-a1b1-ad358e8f4854,1,09a27373-32fd-4344-b862-f1cf3878a369,f952bb7f-48b0-47b7-81c4-71e02dd436d0,2017-12-13 00:00:00,105.56,24.62
31966282-ccb6-488f-a1b1-ad358e8f4854,2,741aa26d-cbca-4bdb-94b0-f5527fd7559e,6fd22e3d-74e0-403c-9cd2-abe05e231bc6,2018-03-07 00:00:00,65.02,21.15
31966282-ccb6-488f-a1b1-ad358e8f4854,3,eb167eb0-c434-4170-90f4-372413d69792,6d8a79c9-a008-478a-878b-9dd11a470496,2017-03-14 00:00:00,7.43,46.06
31966282-ccb6-488f-a1b1-ad358e8f4854,4,5a37fe11-6b9c-4d7c-8b71-3ce4a6145f1b,cc94e34e-7b72-4e6d-bbb2-8688ebc52769,2018-06-28 00:00:00,111.65,22.23
23fa1b2b-538d-4826-9538-c7116a9199ed,1,f495dd71-1802-4730-a8ec-68349d09cf19,7cf462d3-6d88-4c5e-aef7-ccbb0bb5aa87,2018-06-25 00:00:00,17.28,10.71
52ad723f-9c8b-4146-a412-8cf579402a7e,1,67afdfd7-5a8e-42f5-b556-b55cbbf7f858,9aa7191d-17a3-42e7-b024-a0182198171d,2017-07-06 00:00:00,121.22,39.25
cfe06ac9-cf70-45e7-8d39-4846d441b7f0,1,08308982-56fc-4a76-9e1d-5748e3fe266b,d3dca7d4-cc62-4c54-a8c9-5338b9e37f0b,2018-01-15 00:00:00,36.23,31.35
4d80c50f-4827-4422-9b97-4cb1db02a68c,1,d414cafe-5912-453e-a204-a093292254f9,3b88d285-c27d-4973-8da0-b9922d47c84a,2017-08-08 00:00:00,51.12,14.8
250e2e39-03ca-4bba-a7c1-445c4d8ce279,1,912c4ca9-af9f-404b-9fb1-5849e8c80d96,1e08b398-dd37-4f7c-9610-da6e4ca50346,2018-03-05 00:00:00,53.54,35.69
4270021d-fa21-4b69-8c9b-4d6f28fa6446,1,b22518de-b6e2-487a-afe6-169046e95aec,f35fc75f-02bb-4a10-b48e-a61e424a3580,2017-06-11 00:00:00,75.33,28.14
40459b31-2630-49b7-8e29-8b11b1af3529,1,912c4ca9-af9f-404b-9fb1-5849e8c80d96,26aae14b-cba9-440c-9784-cae1a2954ea0,2017-10-30 00:00:00,53.54,14.65
649431d1-d61d-4bb1-8b51-fdb5896496a9,1,6e75d006-f71e-455d-b0e3-c1530942f1cd,73d56807-288f-4b61-9cc4-f5231c59c70c,2017-05-31 00:00:00,28.73,44.72
3e8b8467-120c-408e-b964-502130ff1f0f,1,245fed94-2ac1-4fd1-ab74-e7215b345ede,5d113387-becd-4b86-ad3c-9506f3b9da10,2018-08-02 00:00:00,29.09,38.23
3e8b8467-120c-408e-b964-502130ff1f0f,2,46af357c-8252-4d78-8dbf-aa372c20fb0e,38d822a7-88e4-48d0-bc3b-18e09f45da39,2018-06-07 00:00:00,83.47,17.37
76472dce-3c15-4843-b624-2c71de49531a,1,ada793f0-e579-47ec-8816-464401a9abd0,d4292211-f428-4889-ac3e-3ca5323f5791,2018-06-02 00:00:00,28.46,23.19
0aa32d3b-5df3-43f5-8cda-219d13a9c831,1,ca54c1d7-a2ab-4713-a5a7-9d2fd5471932,47c78498-f915-4063-a95e-156476bffd44,2017-02-13 00:00:00,48.55,7.18
d66cd553-12dc-4248-b169-e2ce39f2f9ac,1,4f26fedb-10d2-4a32-a0c6-270ababfbd99,e532da8c-0dec-4d12-b028-653fc8ff4dd8,2018-02-10 00:00:00,19.11,18.15
e9d491ba-1c20-4230-9f19-ceded5e82907,1,741aa26d-cbca-4bdb-94b0-f5527fd7559e,1a2d9670-9383-4ff4-ad88-e85e861cd4ee,2018-02-16 00:00:00,65.02,45.48
e9d491ba-1c20-4230-9f19-ceded5e82907,2,b1d94480-0caf-4144-b4b5-1e6552335cad,0b811cb1-c536-4f10-afdd-87e92baaffeb,2018-05-21 00:00:00,38.98,36.41
270a3676-b209-44fb-8814-b870887393d3,1,79432f6f-da55-4d25-9d14-4588498e6ba4,cef3de42-9580-4a3a-97cf-695f5865175d,2017-08-05 00:00:00,32.98,5.6
a19cc66b-6172-4d0c-add5-901e6158a7f8,1,5cdd0f45-3588-43f1-a80b-0996517e71e0,b0259a44-495c-498f-8ee1-d5964481c4d2,2017-10-19 00:00:00,20.47,26.58
eb8acd15-1f2d-4573-8fea-973896502536,1,e90f0aac-e82a-4245-9a42-22921149544e,c5f3e556-e0d5-4b22-a0c7-e3f5771f7c0a,2017-09-20 00:00:00,71.43,13.78
9ab246ad-1f1c-4b97-89b9-77f3437956f8,1,b7a7d1ba-c6e4-4494-9e31-7e803d56400b,d8ed0566-bc09-424a-9745-0e57641dd524,2017-03-30 00:00:00,176.94,37.47
9ab246ad-1f1c-4b97-89b9-77f3437956f8,2,c3585cfb-c75f-40cf-8974-e1b794ca68d9,8a1ca3a8-dc4e-43c1-bd2c-adc5888d337b,2018-03-28 00:00:00,52.82,19.0
92e17ce5-ab66-48e7-bfa0-14a2c321bb82,1,700f8e85-2ea7-46a8-a29e-a406aab76dd1,abd1fe98-2d26-44f5-9731-d542077d5caf,2018-05-18 00:00:00,23.8,38.32
15d43d73-621b-4cb1-81a3-80e568a4c56f,1,8faee492-f7d9-4605-abbd-cd3d23e96b81,c15e1790-579d-4cfc-aa48-b60dc6328305,2017-08-23 00:00:00,68.42,48.49
ee4100c0-7446-44ec-8381-77ff06461bf3,1,cb3c211d-c8f1-4809-9051-b949e6af993c,0f926eb5-2109-45a2-8c2f-564b67ae6237,2017-01-16 00:00:00,18.49,20.87
df945be7-17af-4e28-89b7-7e59c852aaa4,1,35683bea-6e4f-4cf3-9046-eb49ce908ee8,1895d9de-6a39-4b7f-b757-79878838d23e,2017-09-05 00:00:00,66.89,26.08
be8e30d1-d553-4769-915f-551480592bd0,1,75e3a0a3-64ac-40a3-a84c-1940f83f136d,8f31bafd-dc15-43bd-83ba-09e8be347890,2017-06-10 00:00:00,51.42,5.01
d0887e04-1a18-4531-94b0-927b1fc7aa60,1,f3c01d85-d867-41f3-a512-04385aae363d,5b90aa65-2612-4304-89ce-25448a2ae585,2017-05-15 00:00:00,101.65,25.21
9d9a7db6-ccb2-4d6e-8de2-81319485709a,1,73f59a4e-767a-404b-b1d8-7c8fe7a9f866,09da24a5-a87e-4cdb-92e4-b8d17daae9db,2017-06-01 00:00:00,32.34,37.12
d8d4eb99-50b9-4cec-bbcf-ae06200cc0d4,1,85b26fa7-1fde-44f3-8922-15cd86413c79,67474de3-d993-4736-91e2-9315cac8d71a,2017-11-29 00:00:00,43.89,19.63
d8d4eb99-50b9-4cec-bbcf-ae06200cc0d4,2,94bfe660-4e87-4c62-89fa-555ed928c011,b7ba1b36-2b1c-4d96-a620-6822dfffa5f2,2017-11-10 00:00:00,71.1,30.46
d8d4eb99-50b9-4cec-bbcf-ae06200cc0d4,3,59df5bb2-588a-4de7-9f57-dbfc60ca13d1,65f18ec3-a75d-43ea-bc37-aa1a0c19962c,2018-03-17 00:00:00,25.81,49.17
d8d4eb99-50b9-4cec-bbcf-ae06200cc0d4,4,e88f12a4-2a1b-41ed-be53-0a7e7e8f7fe9,0ff0d7fa-752a-4320-bdaf-6854b7e088cb,2018-02-16 00:00:00,230.16,15.96
a8641b7c-f4d7-4cdf-a0dc-88bff2b10b8d,1,d2308588-2edb-4d89-a084-d6710ea20820,ed54fcd5-5f25-46d8-a6ca-93e239fae98d,2018-05-22 00:00:00,134.54,46.68
e36d9559-249c-4a6e-9968-484ead31d280,1,d9a3742a-83c2-4870-adde-98b619f620a2,e28f3fc4-5a0b-4986-9e7a-630d5648f953,2018-07-30 00:00:00,47.37,31.55
e36d9559-249c-4a6e-9968-484ead31d280,2,71e61fd1-e846-4688-8047-eacb2046eeb5,516b0cf5-1b09-4f5f-9f6c-6bb9e20446fa,2017-02-27 00:00:00,18.05,33.28
68c1c97e-7c77-4bed-b9ed-8eee4dc41ea9,1,f495dd71-1802-4730-a8ec-68349d09cf19,e6259184-7028-43c0-a434-6e691f8d4b29,2017-08-09 00:00:00,17.28,17.21
c6ed940c-ab48-4f2e-8d5d-bc9f8f69321e,1,74f894e2-70a1-45dd-9403-653eef55c8e2,6f830541-13ae-4bc7-80d6-c3d360f80a26,2018-07-29 00:00:00,145.74,23.82
f804be96-103a-4cbe-8a1a-7220361f83da,1,2eca29b7-9087-4a73-b4bb-c27828d217d6,fb894819-26d4-422e-a9d1-517cb48d5c1b,2017-09-27 00:00:00,18.42,9.53
14180cac-4307-477f-b86f-0c330b969596,1,94bfe660-4e87-4c62-89fa-555ed928c011,ce217546-e03e-4b6f-a7e7-0efb9292057f,2017-08-15 00:00:00,71.1,34.29
c17036d2-32b0-4656-97de-56dd47e94dea,1,3c8054cd-eacb-4329-96f4-927fc5eba017,dc1224af-8aac-493d-98e3-6819f7e0c98d,2018-01-05 00:00:00,47.72,14.38
1c619ade-1a88-43ec-8402-dccf11dbd376,1,67d77873-0f7b-4245-87aa-20806bb17a8b,bf07a2aa-df9b-4ebb-ac77-139b65857382,2017-03-04 00:00:00,131.77,11.64
dada6c99-ffda-44da-9b9d-101bf1a158d1,1,85afb75b-e4c4-4071-b0aa-a9ae9daeceaa,fca3d7d8-db1b-4188-a2c1-3143315f6ced,2017-09-13 00:00:00,69.36,46.81
4fe28a28-1a83-4a2b-a22c-468b8ff704ce,1,64ba82bf-9c99-42bc-95dc-b8a8c37180d4,5c1841cc-c7d2-4464-a1fc-25910de9ef88,2017-12-28 00:00:00,46.52,26.15
57809964-fbb7-4e92-b2e3-1228027c3026,1,1c15b55f-bf6e-474d-865f-e33cdc399fe1,602ef747-dc9a-4a81-bb16-d8a43e540130,2017-02-26 00:00:00,10.78,41.51
b430ea3c-b289-4d91-95ff-1b10ebefeeb8,1,9a18e0e8-cc42-42cd-9474-849f3b38102b,ed16c95f-3021-42fa-bcf9-258a83704ccb,2018-02-17 00:00:00,24.51,44.56
a2dcc03b-509a-4a07-a815-209f3b40b13e,1,fcc966c6-3c19-4f42-8cb9-c5c66d33758b,9e6b9a7b-0f84-4913-8f33-d70524f06983,2017-12-30 00:00:00,50.86,26.34
9655c748-dfb6-4993-b1e7-36721da7f6dc,1,c0f5de46-714f-4be5-9306-19e43347216c,df82f12f-5383-4c0f-ad83-931825ee9a3b,2017-04-18 00:00:00,55.31,16.45
9655c748-dfb6-4993-b1e7-36721da7f6dc,2,0b6189c4-844a-45c9-8e56-dda661b862b2,ce193683-0bc6-41c9-9c0d-e1cf46a1e473,2018-01-20 00:00:00,40.26,13.51
4fd360ea-4f49-494a-8091-e9b1ab23e531,1,9d347254-5063-417d-9a73-8817140f9b24,e9e8c216-f1fb-47e1-be81-ed3f8cb142a4,2017-11-11 00:00:00,37.97,28.93
5c74e1da-8098-4251-89de-91c6734fc539,1,283ca7ec-d8b4-4757-991a-de99c23e471a,44aad939-9d4c-4a4f-a320-37490505d1ee,2017-07-03 00:00:00,82.86,15.31
beadd82a-9290-4966-8059-5cd26a008647,1,18999d8c-7f02-471b-a6eb-5efaddebaa54,8f246dc4-706e-49ac-9cce-e41004b2047f,2018-02-19 00:00:00,89.3,9.47
beadd82a-9290-4966-8059-5cd26a008647,2,3e63131e-1a6d-42e5-a035-1e44b2092e71,d1c2ece0-768c-47f9-ae73-6789ccfe6343,2017-08-02 00:00:00,117.49,23.51
beadd82a-9290-4966-8059-5cd26a008647,3,f58a7328-75db-4c81-873f-df7fc3bf7d44,e7f05231-f567-425a-9285-fab1344d49d9,2017-01-15 00:00:00,82.65,25.92
ce8210ec-0c3a-4af0-8ad9-bca9465f38ff,1,e90f0aac-e82a-4245-9a42-22921149544e,7f7e170d-8f10-432d-9cb2-26cea641feb4,2017-07-11 00:00:00,71.43,12.25
ce8210ec-0c3a-4af0-8ad9-bca9465f38ff,2,862609ab-418b-4aa2-b016-f6ad5c253a40,d713a43a-d135-4520-98ce-7e9ae94f1ad7,2017-11-21 00:00:00,143.98,22.71
ce8210ec-0c3a-4af0-8ad9-bca9465f38ff,3,15886873-2729-46b0-ae0b-683a64dd4384,a2d0d985-3339-40e8-aa2e-354c892b4a59,2017-09-04 00:00:00,133.72,23.26
74073b46-62ea-4514-a719-a312ffd3b087,1,fcc966c6-3c19-4f42-8cb9-c5c66d33758b,1e04f988-e45c-4952-899a-1d8ae386fd96,2017-05-08 00:00:00,50.86,45.11
d1498761-a91b-4945-8bc0-e6a0199f5582,1,cb3c211d-c8f1-4809-9051-b949e6af993c,0d075df7-fb74-4a7b-8e51-3be9c1320040,2017-09-19 00:00:00,18.49,18.07
36723491-86cd-49b5-b572-092080da2406,1,293dffae-876d-4b13-a958-d9ab1c30f3f5,63b6ec09-6fe0-42f1-8124-ac08a3c4d06f,2017-05-20 00:00:00,22.67,7.91
1ac4de35-32ab-44a5-8593-6fba11b7adc0,1,9dd03cde-6d37-45e8-90a6-dffe45bbfb02,83e90210-4af9-4b06-8a37-b9f45296c7f4,2018-05-19 00:00:00,142.81,29.85
5a8b42b9-cea7-4981-8f2f-df29433ebdf6,1,0c884f7b-e84b-4c55-9775-971065a815a3,f7b87e9e-f5cc-4dfb-be07-79f94985b1e5,2017-12-02 00:00:00,45.97,20.77
4592796f-63c5-4cd3-a911-9ba1c34f36da,1,b2f3bc00-5092-4470-9a5e-6d183e881490,b6251a11-da05-4ca7-bda8-2745f6596d4a,2017-04-09 00:00:00,70.76,17.25
f24509a5-2009-43b8-b94b-0a0950905784,1,a691fdda-43c8-4787-b422-dc84aaee3f08,9045d088-ca41-4e7e-8f18-11a1c157d689,2017-04-03 00:00:00,36.47,38.5
53ffd1eb-752d-4125-a708-063dc3bae478,1,5bf2d6af-8ba2-4d11-b5b8-5c172c9c763b,c1a7db2d-06fe-4832-b464-4ddd3b3f8cf5,2018-06-25 00:00:00,77.6,18.44
99823cb4-78ee-4a7a-ba0a-1acba951027b,1,36677c4a-7e44-46d7-92a8-2af102d4729d,0fddc43b-6e3b-4ea1-86d2-befb017d252d,2018-05-18 00:00:00,69.77,5.05
747a7bac-0dfd-474f-8a62-1b3e44cfa196,1,eb167eb0-c434-4170-90f4-372413d69792,502c9373-cfda-4ed8-b399-9f2b39a31c1e,2018-06-12 00:00:00,7.43,38.73
38f4b819-06fe-48d3-8489-e42cb9c3cc98,1,601caf82-faa5-4b3b-8c28-3b621131f87f,6a01b884-b6ed-48b3-a66d-6812d6279611,2017-08-14 00:00:00,104.3,31.2
eff6c41c-fe3d-4753-9b9c-26cb36fcc6bf,1,ea87fe7d-63f1-4953-ba4e-c145c742bbaf,9bf5dd77-889f-4264-b57b-ccf10055f969,2018-04-14 00:00:00,177.7,15.34
9e44c5af-421e-4034-83f9-6c597321bdcb,1,f58a7328-75db-4c81-873f-df7fc3bf7d44,a0f387e9-f3a4-4ace-9a43-5125b2418dea,2018-01-22 00:00:00,82.65,14.76
ebcdad85-9d0a-42c7-94a3-cdd2a09c7993,1,4eb13673-38ae-4b31-becd-e24c4acafd79,62419277-09c4-489b-a338-b6c37f1a8f72,2018-03-13 00:00:00,146.14,42.3
00f322d0-7324-4fa9-8677-9fb4f83625d6,1,b3e3f68f-afce-4949-8dd1-db5f6399c513,d95fedd3-dcb9-44c8-90b3-12ca46a2abf9,2018-03-16 00:00:00,56.0,10.01
3f36f300-3acb-4f63-b14c-261f9ab158f3,1,64860c75-fb89-45bc-827d-30940c5332b3,5f7a80e6-7866-4690-beb6-c1adaee8eca4,2017-06-20 00:00:00,46.98,46.82
3a8ff93e-b540-4aba-9b46-60889bc3f140,1,414e7cc1-5027-4ec2-a125-cb48fc411721,48dd60fe-015c-4f73-8bfb-3a8f9fb29682,2017-11-02 00:00:00,38.47,33.88
ffb686e4-f83c-4357-bf6f-6cc464a7bbde,1,898a7752-9c71-44a8-9890-6db495a5de44,9c505aa9-e232-46ad-b7ac-abc8485bf46b,2017-01-18 00:00:00,77.55,35.83
2f9209fe-16c6-4fb8-89f7-5a249d682957,1,c0f5de46-714f-4be5-9306-19e43347216c,d4914931-a2ad-43d6-8d0a-5493fa3f3c44,2017-09-19 00:00:00,55.31,46.4
f6a6164b-678e-4787-a14c-8086d0d99a25,1,7f49d0d9-1cc8-4f38-8c71-aae27f808dbc,8df07be1-bf61-4d92-909c-0b54f27c75ed,2018-04-05 00:00:00,17.27,17.66
d55d59ed-011a-4361-9220-7f724ceae9e0,1,ada793f0-e579-47ec-8816-464401a9abd0,43472a9a-0ec4-4347-be19-cb1ad24995c7,2018-03-12 00:00:00,28.46,6.97
2af6e2d8-3961-48ce-8454-f5a162a39105,1,67afdfd7-5a8e-42f5-b556-b55cbbf7f858,7d1324f7-2061-48aa-83c7-1011784ab448,2018-04-11 00:00:00,121.22,16.05
736f82ff-cf1e-4e3f-8252-e7c36d377252,1,4f9d2780-e1cf-43a4-b621-413254ea3718,060ab3fe-93b2-4c84-879e-dbeba7a47db8,2018-06-18 00:00:00,32.11,20.45
10bbeed7-f0b7-4577-bbd6-916f59c074d1,1,d238b804-8a8c-42d7-bdeb-7527f721e45e,6cea7a26-7498-4cd9-9948-7c4d28e908d9,2018-07-27 00:00:00,42.74,38.04
0ba42309-8e78-4cb8-a559-f300b3ec3680,1,df365764-5b7a-4c04-90de-2feee66ccf4a,ff6eff2f-1d13-491f-9e4a-c510434c7405,2017-11-03 00:00:00,98.26,12.24
