review_id,order_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp
a03faa90eb544a2d832ba44185065256,4c3ad5991cb241778220d8992b1fb401,5,,Produto excelente!,2017-01-23 17:48:12,2017-01-24 00:48:12
003030b512784115859bd25e0c73c60e,33fbdc320eca46ddb318f6cb4716901f,5,,Muito bom!,2017-07-12 23:55:16,2017-07-14 22:55:16
7c5e3928056047f08b783a6695d617ea,286bc74329224c948a29332a1952cc4f,4,,Chegou antes do prazo.,2017-02-02 14:46:04,2017-02-04 11:46:04
4deefd443d2a46fb93495f747b30d1e9,d57db8ce19884f9e8879b26aa1d0b65a,5,,Muito bom!,2018-02-05 02:56:49,2018-02-06 12:56:49
e5f8cc42b4c04d8dba84ac3e34fe5565,4ad91988e0334a0b9474ec8a9b1af558,4,,Chegou antes do prazo.,2017-10-14 03:00:10,2017-10-16 22:00:10
ec90563ad9d2470eb9337a3b816c5c1d,00af26cca9f14c1f87cabc4df535d279,5,,Otima compra!,2017-06-13 04:56:10,2017-06-13 15:56:10
2757a6713fd947948a9c8ffc6c27530e,b2fbedd8ebcb40c68f215e82a33e9f83,5,,Recomendo!,2018-05-23 21:18:13,2018-05-25 15:18:13
f529c4f2dfab4c11b0f9bd6e7e0f1a03,a333541aa68a419097c46e4978d8d286,5,,Otima compra!,2018-08-27 01:16:17,2018-08-29 00:16:17
81e7115a12a44a38b1c025c4410ca800,c8a0cd9c9bde408aada16a6b80d06417,4,,Chegou antes do prazo.,2017-09-01 14:09:31,2017-09-03 19:09:31
f0f80618219745359ba9cdc68d0e47a6,cf1ae3ef5d804599a0a966111cc2b07c,2,,Decepcionante.,2017-02-19 00:48:59,2017-02-19 08:48:59
163ed6dba5424d46ac225f09f201b77c,f43052304156418aaa4a09f4825f3ee7,5,,Recomendo!,2017-08-07 22:40:11,2017-08-08 07:40:11
62b1211737bf449786fd4f1efd4a70e9,f83dca6081b64ad9b65d6fd9177fc9a9,4,,Gostei bastante.,2017-12-17 01:00:12,2017-12-17 22:00:12
1f9733c329754af3b2a8b14805d59f40,36a6d5125a1c4c5e8aea43e414a7ae52,5,,Otima compra!,2017-12-16 05:33:30,2017-12-18 23:33:30
30b459f2d99f418a8ad423853d72a7ed,5d26f2d053ca47f6bc546e21752d78c3,5,,Recomendo!,2017-12-23 04:14:01,2017-12-24 23:14:01
09b67f9258f6461da26b7fc72bb9263c,144ad699c1d347d29221f9d4e839cc4b,5,,Produto excelente!,2017-01-29 02:15:36,2017-01-29 12:15:36
48891497596d40d1a45485878990ef06,5a54d59c7e7b41af9417e481b31ae371,5,,Produto excelente!,2017-04-08 10:53:31,2017-04-10 23:53:31
c0e0a666c49346bda90ac55f279b59d2,d31b31ad51cb47fba9bb6c59b0f45cfa,5,,Recomendo!,2018-01-26 17:58:16,2018-01-28 13:58:16
225a86fcaf9a41b58b201cc092c95655,092822a860b84c82bdb83d9c541b7ed5,5,,Otima compra!,2017-01-17 19:22:08,2017-01-19 06:22:08
a28450f65a3b455a958e24380a83d0e8,347f0fcea2704dc69a4801a106a58d55,5,,Produto excelente!,2017-12-23 23:37:15,2017-12-24 22:37:15
bede4c283f8749b69a1e9bba23968a94,2f8fe168e37f4dd3828e99610de9e0a1,4,,Chegou antes do prazo.,2017-02-22 08:06:47,2017-02-24 11:06:47
8b2f9a5834ae4d9a83ffe87797acf9f1,5b966f615d1b497ca1696cc82316c246,4,,Bom produto.,2017-12-07 21:27:42,2017-12-10 13:27:42
17b073e21ec34686a7fe68c81aeada5f,696769d748e6424d915e970c1ebad5c6,5,,Produto excelente!,2018-03-26 20:28:14,2018-03-29 20:28:14
3d6d6207857c4c509804588ca4e7d75d,2eb268da53ba464d983b3afe12cb95d0,5,,Recomendo!,2018-01-30 04:39:44,2018-02-01 15:39:44
134aa1f9326e420692b23b8ddb503603,14b43aa29e54454ca97f424c8e8e93d0,5,,Otima compra!,2017-11-21 07:25:43,2017-11-22 20:25:43
b1e2e67b54e2476f97b319e4ed3a9eb3,d4f19fa8388e40deb7509758c2349dda,5,,Otima compra!,2018-09-12 09:41:14,2018-09-14 03:41:14
88eea0ad72594be4b26e34760be106ce,c25ccdeac2c54a77ad47a2e08a33201d,5,,Muito bom!,2018-04-13 21:54:25,2018-04-15 16:54:25
40b9a3a56ef0462eb36d548322fa15d5,f8b394083b0d4c9fbcd320716eaafae4,4,,Chegou antes do prazo.,2018-06-29 11:59:31,2018-07-01 17:59:31
80c68634d8ae4b00aa5772a87be10c67,da78bb623499409fab9283f7bb6f8046,5,,Recomendo!,2018-01-09 03:07:55,2018-01-11 10:07:55
3bb63b3189a54261bbd869d3a23aa514,a201275c599944358668e568b33bcdbf,5,,Produto excelente!,2018-01-24 15:34:48,2018-01-25 05:34:48
aba685b65f1f45698af9649392f2a0c5,572dea2bb8474eb5b7f536989d5eb3da,4,,Bom produto.,2017-02-06 21:25:50,2017-02-07 14:25:50
2d39e8ec6290480da006abfc0381477c,7cf55c5e2da94620aa8563638b770f80,5,,Muito bom!,2018-05-07 10:13:30,2018-05-08 21:13:30
9246a730529343c3b9a560d195aa027f,6501d7306de944e2a6b368ede7159e30,5,,Recomendo!,2017-12-16 05:49:30,2017-12-18 19:49:30
030fee79de9642d9a35b796742db3dc8,d452419f0160423abd73b7ec9bd8caeb,5,,Muito bom!,2017-04-25 02:36:31,2017-04-26 23:36:31
1f320d5677d5430bb478f5c07d12df9c,68b122e6fecf46edb433534a8987548f,3,,Esperava mais.,2017-08-02 15:50:55,2017-08-05 01:50:55
1cba58965a5747b98ab5e593d4989d15,c60e1956735341f2a161047bb463732a,5,,Recomendo!,2017-06-27 00:25:57,2017-06-29 07:25:57
4a3679ea9b2347fe9db127cdd44df818,52ce318ee18e4b0dade2c199a85d6296,2,,Qualidade inferior.,2018-03-28 00:45:48,2018-03-30 15:45:48
26f5d2011beb4613940edddccb426000,496f381a75d7460e8856a799e144ce5c,5,,Otima compra!,2018-05-23 09:00:31,2018-05-26 00:00:31
192dee96807543e286b8c990df6200b0,2a8cd4d7166f498cadfef0c181d0d15a,4,,Bom produto.,2017-06-16 04:05:49,2017-06-16 11:05:49
92a53724e98740d8ae4be842e2f56312,7165b7a6cef74a6d90a3baf8934405a8,5,,Muito bom!,2017-04-12 17:43:48,2017-04-14 12:43:48
3720173445fc47b486a51f0bf46b06d4,b9df3783c1ed40dfa9deaf9cc29c89d9,4,,Chegou antes do prazo.,2018-06-19 22:48:36,2018-06-20 02:48:36
afbd0cef704a4bb6bd9fa8fa22b9ed45,491ee0a2804f45b795c9a48fe5b2faa4,5,,Produto excelente!,2018-05-11 17:09:22,2018-05-11 22:09:22
31ff65e7bdfe4195b55c4ec39a2fdf00,3c0e89f980f64f9ba68d682c0fdb629e,5,,Muito bom!,2018-02-15 23:52:04,2018-02-17 10:52:04
d9baf36e2af44c96ade263dde59f01da,c72c6f3843e746b3a87587e7a111299b,5,,Produto excelente!,2017-04-13 03:41:24,2017-04-15 20:41:24
3309427ca09d46b88cf5aaea40676e17,d3bfdcf81b644f77a56b1baa333e3daa,1,,Pessimo!,2018-03-23 19:56:59,2018-03-24 01:56:59
020b0b4081f14b6ca56419ee51206709,9e9f36c9c82047d9b610f21d176e69da,5,,Muito bom!,2018-03-08 14:44:35,2018-03-08 16:44:35
793e93b37fc64cb79838e8f8319bf92c,d30cb3d026be4b50a648c9852a4f7fe2,4,,Gostei bastante.,2018-01-07 09:43:17,2018-01-09 06:43:17
646afc5d42804197a25309854dfec279,89b03b8aac864c4aa6a8184d258c20af,5,,Otima compra!,2018-07-05 22:17:30,2018-07-08 22:17:30
a635d043566e419ababb2002de9dbdc1,0e9b22b6afe1473b892509061d16ce8f,5,,Otima compra!,2017-09-10 15:26:54,2017-09-12 16:26:54
db52a0af639a49f9b271cf7539911b96,838e4edc57854541927759ad01952896,4,,Gostei bastante.,2018-06-14 01:43:52,2018-06-15 23:43:52
c3d3631b101b4419af5c14f788bcd5d6,65697c28a1ea4eefabd1de2a435b6790,4,,Chegou antes do prazo.,2017-09-01 19:31:03,2017-09-04 00:31:03
3c16cb5ccba34c5f935f8a42424d7070,847c3f2930d44f22a8a16dd32eb7295f,5,,Recomendo!,2017-06-12 10:58:08,2017-06-12 14:58:08
8503f4e2a4d147c793c5ee0f5be07b3e,f56a72ae450640948349eeb957b7e9cb,5,,Otima compra!,2017-01-30 14:14:21,2017-02-01 01:14:21
ce0d3d470f524cd1b7ceb109d3ede6a4,557f9a32418b4a448623a864e2c54758,5,,Otima compra!,2017-07-25 17:16:18,2017-07-28 13:16:18
987f8a062c704642a27905019a161179,bbac884a6d1246f5aaa7b0e7dfe485e4,3,,Esperava mais.,2017-04-18 14:11:56,2017-04-21 08:11:56
0f8780da919e4c138b48d4a7db87449f,4748cee61b0641fcb2ef8af1da2556ff,5,,Produto excelente!,2018-04-01 13:10:06,2018-04-01 20:10:06
5fc9ad78c0484d73b98644f944748183,e7f5f5d7cc6b4778b828545e66cee2e0,2,,Qualidade inferior.,2018-06-26 05:07:23,2018-06-27 15:07:23
a8889f789e2b4db7be7c81da15093af3,2160798a537340f4b088f1fecdff96dd,4,,Gostei bastante.,2017-07-05 00:14:53,2017-07-06 08:14:53
df12f795ba944e4c861f01906ecd9c8d,aba94672e0034ff4ba1b3ad2161abbb1,4,,Chegou antes do prazo.,2018-02-04 00:01:43,2018-02-06 18:01:43
df7e3f4366ff42368764b378e4f66b7c,16b2ab051e2e40f29fa210227d448a54,4,,Gostei bastante.,2017-02-28 19:43:15,2017-03-03 13:43:15
0b3aa3d45b2949f9942ae58d73b7ef2c,0c54bbadfd1649d381111feef938ce7c,4,,Bom produto.,2018-04-25 15:19:40,2018-04-27 04:19:40
352f10139a2847328dca7269cc2f6478,2a69a33285c9430f8118febb0c7744cf,5,,Recomendo!,2018-07-03 08:23:25,2018-07-03 13:23:25
c298a7368ed2495daa556d69ace72bcc,3b6d2323ca114d6787e36d687564a297,4,,Bom produto.,2017-05-18 20:09:42,2017-05-19 22:09:42
57f9de44f1274665a944da763744f76b,621c4f3cb1f64fdeb57a9058f69a1267,5,,Recomendo!,2018-06-13 14:35:13,2018-06-14 04:35:13
c35e6a573ea14e54b3675698aeddb42d,2c31f4afb62942988534b7eb412adb0c,5,,Produto excelente!,2018-05-09 04:58:44,2018-05-11 07:58:44
89a35099836b4eedab5e6b493eed34e1,a7ff468b720843dca94dec9ecdbc3eb1,5,,Otima compra!,2017-11-13 07:33:11,2017-11-15 06:33:11
d553f1504ae9445bb573e57966134156,109c6e80594741af921fa8ec8332049b,5,,Recomendo!,2017-04-04 14:36:58,2017-04-06 02:36:58
7a7db5feeca849a3ba68b802568e9866,cf3fa10d390a4a19923e266ac5aeac25,3,,Entrega demorou um pouco.,2018-07-30 17:10:23,2018-07-31 07:10:23
c6cef815cf5448789c285daa5527241d,e7349adeed45438d8821b2af56b4b55c,5,,Muito bom!,2018-05-05 13:47:06,2018-05-07 02:47:06
127fb254bb57459db2a4a5be378ad132,b8555fff78ea463d928a74f2e3bb87f4,2,,Qualidade inferior.,2017-04-07 13:33:25,2017-04-10 01:33:25
87eea5fffc9e41479eb29ea904b2ad3d,25283ae43b964f7fb664e027e6f59ebb,5,,Produto excelente!,2017-12-01 15:20:23,2017-12-02 05:20:23
ec80b029529e41ca89ac3b3c17df3dc2,d408e1572dce456f81704957ffb24069,5,,Otima compra!,2017-08-27 03:03:30,2017-08-29 14:03:30
ee7f8eee02ff48b682e0d0714e4deed8,2f5b4b6e473a4e9885781ec0bd6dae62,4,,Gostei bastante.,2018-01-13 03:27:11,2018-01-13 10:27:11
e1d588b925f8406cb9ac469ae7ad32e0,c8feac5672054fa384d5e80b95d4fec5,5,,Produto excelente!,2018-08-03 05:10:36,2018-08-06 00:10:36
dba1d50945564b2abc044cb340b0adec,cf7e6c74d50443e4973a3a4dbc0e4d61,4,,Gostei bastante.,2017-10-11 04:04:18,2017-10-11 17:04:18
1e93221a38eb4eb3968041a722e5ee78,b9efe1c5536441c39d71afdb4d247ff8,5,,Otima compra!,2018-01-04 13:41:45,2018-01-06 00:41:45
d4d1e1e6399846809e49ead80393943e,8cb6941c3e4f46018aa07b0fe0fe71ab,5,,Muito bom!,2017-12-19 16:58:38,2017-12-21 08:58:38
e96f6dcdc9034453a8b31e79d9964cb0,94a82563663b40918416cf7148357ab4,5,,Muito bom!,2017-04-16 11:36:23,2017-04-19 04:36:23
ffa0da3f1b974022b629ada595423341,a5b94999dd384ddb9b6ac6ec89565318,4,,Chegou antes do prazo.,2018-03-17 13:49:46,2018-03-18 01:49:46
132f189ae9f843c4b57efd9eda4b69ff,82d01bb273f4402f946e086a4a57a703,5,,Otima compra!,2017-11-09 04:21:06,2017-11-11 15:21:06
4208a594d70042a89408cdad8d0f246e,fc3415de23e34d9c8cafd6afe84386b8,4,,Chegou antes do prazo.,2018-08-29 10:31:59,2018-08-29 18:31:59
fd67ce87986c442e8aef4fce691c02c7,63e4174f549f4bd1a5e5ebfd3627a5bb,5,,Produto excelente!,2017-05-13 16:06:59,2017-05-15 22:06:59
ad047e42e0c8493bb71111500631e161,a89636780884401491f008ccb30b3efd,5,,Produto excelente!,2018-05-22 00:58:51,2018-05-24 10:58:51
b36d3f9669c746d1b7588c83724b857e,e6af2854149e448c9e245219622fa681,5,,Produto excelente!,2018-03-24 13:10:34,2018-03-26 07:10:34
acfedcccdbb945f5ade4ff02b5628594,522a3701df554a609df834405c234aa7,3,,Produto ok.,2017-06-01 06:06:57,2017-06-03 12:06:57
0c74533d205a44f3839a2f77a2aa15e4,946943d1b93641a188f02e7ff3ce7d5c,1,,Produto chegou quebrado.,2017-01-25 07:02:05,2017-01-27 22:02:05
4695c5131eb84d0a990a3f539c07de28,14c0cae4c7754a3fb07d3257f31f23d3,4,,Chegou antes do prazo.,2018-03-12 19:10:20,2018-03-15 16:10:20
60533f46d6794a199d9fa28e6802894e,6135abfd186d46ef88bb5c3bf2abd4a2,5,,Recomendo!,2018-09-03 06:37:27,2018-09-05 06:37:27
6208b63f6abf41f7943f0d28f769824f,965398b0dc224731a9099abf76aa3ef8,5,,Otima compra!,2018-08-01 22:10:43,2018-08-03 16:10:43
57def7337e564e50bbfd9a80225d9837,e6a3ef1f5a8f435e8b07696f7e96b417,4,,Chegou antes do prazo.,2018-05-22 23:54:34,2018-05-23 21:54:34
db1b3966162041b78d04da1d8d45e823,89e69fe9319345a4880292e6cc560da0,4,,Bom produto.,2017-02-17 14:37:36,2017-02-17 19:37:36
9ce6ce956fe84eb3bdf824d5c56cc7f1,8d49c1b9076040aa8e013cd3ac6796c5,5,,Otima compra!,2018-01-16 10:32:49,2018-01-17 13:32:49
fb94e168ed4c4c94b08c893d692d3ce1,82bab3a108ad440394ded084fe74e23b,3,,Entrega demorou um pouco.,2018-08-05 18:06:10,2018-08-07 01:06:10
89ba00bf3e8b42cabfa9b3d3b9906406,3f6619cdd1824a90bd620542e38a6958,4,,Bom produto.,2018-08-18 11:01:19,2018-08-19 09:01:19
09883df5f0b545de8c164c383edb1096,ac3e39cd5d0f43ca979e69aab51911a9,5,,Recomendo!,2017-02-27 07:23:02,2017-02-28 06:23:02
b1d6a2f4fcb04ebeb4f2f46131340c92,72cfc5a8d1bd4759bdbeaa84c6ff04a1,4,,Chegou antes do prazo.,2018-02-24 09:45:06,2018-02-27 04:45:06
